Observation #: 43869 
------------------------------------------------------
Time(YYYYMMDD)    Depth(m)      Value(celsius)    Std(%)
19980824	      3.00	     16.33	      10.0
19980824	      3.25	     16.40	      10.0
19980824	      4.25	     16.50	      10.0
19980824	      5.25	     16.25	      10.0
19980824	      8.25	     16.32	      10.0
19980824	      9.25	     16.44	      10.0
19980824	     10.25	     16.31	      10.0
19980824	     11.25	     16.52	      10.0
19980824	     12.25	     16.60	      10.0
19980824	     13.25	     16.27	      10.0
19980824	     14.25	     15.28	      10.0
19980824	     15.25	     12.89	      10.0
19980824	     16.25	     11.36	      10.0
19980824	     17.25	     10.90	      10.0
19980824	     18.25	     10.25	      10.0
19980824	     20.25	      9.36	      10.0
19980824	     21.25	      9.06	      10.0
19980824	     22.25	      8.87	      10.0
19980824	     23.25	      8.73	      10.0
19980824	     24.25	      8.52	      10.0
19980824	     25.25	      8.25	      10.0
19980824	     26.25	      8.39	      10.0
19980824	     27.25	      8.25	      10.0
19980825	      1.00	     16.32	      10.0
19980825	      2.00	     16.04	      10.0
19980825	      3.00	     16.22	      10.0
19980825	      3.25	     16.27	      10.0
19980825	      4.25	     16.37	      10.0
19980825	      5.25	     16.10	      10.0
19980825	      8.25	     16.16	      10.0
19980825	      9.25	     16.27	      10.0
19980825	     10.25	     16.10	      10.0
19980825	     11.25	     16.31	      10.0
19980825	     12.25	     16.38	      10.0
19980825	     13.25	     14.63	      10.0
19980825	     14.25	     12.06	      10.0
19980825	     15.25	     11.43	      10.0
19980825	     16.25	     10.79	      10.0
19980825	     17.25	     10.31	      10.0
19980825	     18.25	      9.87	      10.0
19980825	     20.25	      9.33	      10.0
19980825	     21.25	      9.15	      10.0
19980825	     22.25	      8.99	      10.0
19980825	     23.25	      8.89	      10.0
19980825	     24.25	      8.68	      10.0
19980825	     25.25	      8.37	      10.0
19980825	     26.25	      8.56	      10.0
19980825	     27.25	      8.44	      10.0
19980826	      1.00	     16.19	      10.0
19980826	      2.00	     15.93	      10.0
19980826	      3.00	     16.07	      10.0
19980826	      3.25	     16.13	      10.0
19980826	      4.25	     16.26	      10.0
19980826	      5.25	     16.03	      10.0
19980826	      8.25	     16.10	      10.0
19980826	      9.25	     16.15	      10.0
19980826	     10.25	     16.03	      10.0
19980826	     11.25	     16.23	      10.0
19980826	     12.25	     16.23	      10.0
19980826	     13.25	     15.38	      10.0
19980826	     14.25	     12.99	      10.0
19980826	     15.25	     12.47	      10.0
19980826	     16.25	     11.64	      10.0
19980826	     17.25	     11.20	      10.0
19980826	     18.25	     10.81	      10.0
19980826	     20.25	      9.60	      10.0
19980826	     21.25	      9.33	      10.0
19980826	     22.25	      9.06	      10.0
19980826	     23.25	      8.82	      10.0
19980826	     24.25	      8.57	      10.0
19980826	     25.25	      8.26	      10.0
19980826	     26.25	      8.37	      10.0
19980826	     27.25	      8.27	      10.0
19980827	      1.00	     15.90	      10.0
19980827	      2.00	     15.63	      10.0
19980827	      3.00	     15.80	      10.0
19980827	      3.25	     15.87	      10.0
19980827	      4.25	     15.99	      10.0
19980827	      5.25	     15.75	      10.0
19980827	      8.25	     15.84	      10.0
19980827	      9.25	     15.90	      10.0
19980827	     10.25	     15.79	      10.0
19980827	     11.25	     16.02	      10.0
19980827	     12.25	     16.12	      10.0
19980827	     13.25	     15.80	      10.0
19980827	     14.25	     15.33	      10.0
19980827	     15.25	     14.49	      10.0
19980827	     16.25	     12.99	      10.0
19980827	     17.25	     11.59	      10.0
19980827	     18.25	     10.71	      10.0
19980827	     20.25	      9.58	      10.0
19980827	     21.25	      9.24	      10.0
19980827	     22.25	      9.03	      10.0
19980827	     23.25	      8.87	      10.0
19980827	     24.25	      8.67	      10.0
19980827	     25.25	      8.38	      10.0
19980827	     26.25	      8.49	      10.0
19980827	     27.25	      8.36	      10.0
19980828	      1.00	     15.81	      10.0
19980828	      2.00	     15.52	      10.0
19980828	      3.00	     15.68	      10.0
19980828	      3.25	     15.74	      10.0
19980828	      4.25	     15.85	      10.0
19980828	      5.25	     15.58	      10.0
19980828	      8.25	     15.66	      10.0
19980828	      9.25	     15.75	      10.0
19980828	     10.25	     15.59	      10.0
19980828	     11.25	     15.76	      10.0
19980828	     12.25	     15.21	      10.0
19980828	     13.25	     13.21	      10.0
19980828	     14.25	     11.83	      10.0
19980828	     15.25	     11.17	      10.0
19980828	     16.25	     10.38	      10.0
19980828	     17.25	      9.97	      10.0
19980828	     18.25	      9.63	      10.0
