Observation #: 2703
------------------------------------------------------
Time(YYYYMMDD)    Depth(m)      Value(celsius)    Std(%)
20160122	      6.00	      3.69	      10.0
20160123	      0.50	      1.00	      10.0
20160123	      1.00	      1.87	      10.0
20160123	      2.00	      3.15	      10.0
20160123	      3.00	      3.37	      10.0
20160123	      4.00	      3.47	      10.0
20160123	      5.00	      3.68	      10.0
20160123	      6.00	      3.68	      10.0
20160124	      0.50	      1.00	      10.0
20160124	      1.00	      1.87	      10.0
20160124	      2.00	      3.15	      10.0
20160124	      3.00	      3.37	      10.0
20160124	      4.00	      3.47	      10.0
20160124	      5.00	      3.68	      10.0
20160124	      6.00	      3.68	      10.0
20160125	      0.50	      1.00	      10.0
20160125	      1.00	      1.81	      10.0
20160125	      2.00	      3.15	      10.0
20160125	      3.00	      3.37	      10.0
20160125	      4.00	      3.47	      10.0
20160125	      5.00	      3.68	      10.0
20160125	      6.00	      3.68	      10.0
20160126	      0.50	      1.00	      10.0
20160126	      1.00	      1.76	      10.0
20160126	      2.00	      3.15	      10.0
20160126	      3.00	      3.37	      10.0
20160126	      4.00	      3.47	      10.0
20160126	      5.00	      3.64	      10.0
20160126	      6.00	      3.68	      10.0
20160127	      0.50	      1.00	      10.0
20160127	      1.00	      1.76	      10.0
20160127	      2.00	      3.15	      10.0
20160127	      3.00	      3.37	      10.0
20160127	      4.00	      3.47	      10.0
20160127	      5.00	      3.60	      10.0
20160127	      6.00	      3.68	      10.0
20160128	      0.50	      0.99	      10.0
20160128	      1.00	      1.73	      10.0
20160128	      2.00	      3.15	      10.0
20160128	      3.00	      3.42	      10.0
20160128	      4.00	      3.47	      10.0
20160128	      5.00	      3.59	      10.0
20160128	      6.00	      3.70	      10.0
20160129	      0.50	      1.10	      10.0
20160129	      1.00	      1.76	      10.0
20160129	      2.00	      3.15	      10.0
20160129	      3.00	      3.45	      10.0
20160129	      4.00	      3.49	      10.0
20160129	      5.00	      3.67	      10.0
20160129	      6.00	      3.69	      10.0
20160130	      0.50	      1.32	      10.0
20160130	      1.00	      1.76	      10.0
20160130	      2.00	      3.15	      10.0
20160130	      3.00	      3.47	      10.0
20160130	      4.00	      3.56	      10.0
20160130	      5.00	      3.66	      10.0
20160130	      6.00	      3.70	      10.0
20160131	      0.50	      1.46	      10.0
20160131	      1.00	      1.77	      10.0
20160131	      2.00	      3.15	      10.0
20160131	      3.00	      3.47	      10.0
20160131	      4.00	      3.58	      10.0
20160131	      5.00	      3.68	      10.0
20160131	      6.00	      3.76	      10.0
20160201	      0.50	      1.49	      10.0
20160201	      1.00	      1.78	      10.0
20160201	      2.00	      3.15	      10.0
20160201	      3.00	      3.47	      10.0
20160201	      4.00	      3.58	      10.0
20160201	      5.00	      3.68	      10.0
20160201	      6.00	      3.79	      10.0
20160202	      0.50	      1.62	      10.0
20160202	      1.00	      1.87	      10.0
20160202	      2.00	      3.15	      10.0
20160202	      3.00	      3.47	      10.0
20160202	      4.00	      3.58	      10.0
20160202	      5.00	      3.68	      10.0
20160202	      6.00	      3.79	      10.0
20160203	      0.50	      1.56	      10.0
20160203	      1.00	      1.85	      10.0
20160203	      2.00	      3.15	      10.0
20160203	      3.00	      3.47	      10.0
20160203	      4.00	      3.58	      10.0
20160203	      5.00	      3.68	      10.0
20160203	      6.00	      3.79	      10.0
20160204	      0.50	      1.71	      10.0
20160204	      1.00	      1.92	      10.0
20160204	      2.00	      3.15	      10.0
20160204	      3.00	      3.47	      10.0
20160204	      4.00	      3.58	      10.0
20160204	      5.00	      3.68	      10.0
20160204	      6.00	      3.79	      10.0
20160205	      0.50	      1.78	      10.0
20160205	      1.00	      1.98	      10.0
20160205	      2.00	      3.15	      10.0
20160205	      3.00	      3.47	      10.0
20160205	      4.00	      3.58	      10.0
20160205	      5.00	      3.69	      10.0
20160205	      6.00	      3.79	      10.0
20160206	      0.50	      1.76	      10.0
20160206	      1.00	      1.98	      10.0
20160206	      2.00	      3.12	      10.0
20160206	      3.00	      3.43	      10.0
20160206	      4.00	      3.58	      10.0
20160206	      5.00	      3.70	      10.0
20160206	      6.00	      3.79	      10.0
20160207	      0.50	      1.72	      10.0
20160207	      1.00	      1.99	      10.0
20160207	      2.00	      3.05	      10.0
20160207	      3.00	      3.37	      10.0
20160207	      4.00	      3.58	      10.0
20160207	      5.00	      3.72	      10.0
20160207	      6.00	      3.79	      10.0
20160208	      0.50	      1.82	      10.0
20160208	      1.00	      2.06	      10.0
20160208	      2.00	      3.06	      10.0
20160208	      3.00	      3.37	      10.0
20160208	      4.00	      3.57	      10.0
20160208	      5.00	      3.74	      10.0
20160208	      6.00	      3.79	      10.0
20160209	      0.50	      1.87	      10.0
20160209	      1.00	      2.09	      10.0
20160209	      2.00	      3.14	      10.0
20160209	      3.00	      3.47	      10.0
20160209	      4.00	      3.57	      10.0
20160209	      5.00	      3.78	      10.0
20160209	      6.00	      3.79	      10.0
20160210	      0.50	      1.91	      10.0
20160210	      1.00	      2.09	      10.0
20160210	      2.00	      3.15	      10.0
20160210	      3.00	      3.47	      10.0
20160210	      4.00	      3.58	      10.0
20160210	      5.00	      3.79	      10.0
20160210	      6.00	      3.79	      10.0
20160211	      0.50	      1.93	      10.0
20160211	      1.00	      2.16	      10.0
20160211	      2.00	      3.15	      10.0
20160211	      3.00	      3.47	      10.0
20160211	      4.00	      3.58	      10.0
20160211	      5.00	      3.79	      10.0
20160211	      6.00	      3.88	      10.0
20160212	      0.50	      2.06	      10.0
20160212	      1.00	      2.19	      10.0
20160212	      2.00	      3.15	      10.0
20160212	      3.00	      3.47	      10.0
20160212	      4.00	      3.58	      10.0
20160212	      5.00	      3.79	      10.0
20160212	      6.00	      3.89	      10.0
20160213	      0.50	      2.25	      10.0
20160213	      1.00	      2.21	      10.0
20160213	      2.00	      3.15	      10.0
20160213	      3.00	      3.47	      10.0
20160213	      4.00	      3.58	      10.0
20160213	      5.00	      3.79	      10.0
20160213	      6.00	      3.89	      10.0
20160214	      0.50	      2.28	      10.0
20160214	      1.00	      2.30	      10.0
20160214	      2.00	      3.15	      10.0
20160214	      3.00	      3.47	      10.0
20160214	      4.00	      3.58	      10.0
20160214	      5.00	      3.85	      10.0
20160214	      6.00	      3.89	      10.0
20160215	      0.50	      2.00	      10.0
20160215	      1.00	      2.26	      10.0
20160215	      2.00	      3.15	      10.0
20160215	      3.00	      3.47	      10.0
20160215	      4.00	      3.58	      10.0
20160215	      5.00	      3.89	      10.0
20160215	      6.00	      3.89	      10.0
20160216	      0.50	      2.14	      10.0
20160216	      1.00	      2.30	      10.0
20160216	      2.00	      3.15	      10.0
20160216	      3.00	      3.47	      10.0
20160216	      4.00	      3.60	      10.0
20160216	      5.00	      3.81	      10.0
20160216	      6.00	      3.89	      10.0
20160217	      0.50	      2.31	      10.0
20160217	      1.00	      2.34	      10.0
20160217	      2.00	      3.15	      10.0
20160217	      3.00	      3.47	      10.0
20160217	      4.00	      3.58	      10.0
20160217	      5.00	      3.79	      10.0
20160217	      6.00	      3.89	      10.0
20160218	      0.50	      2.40	      10.0
20160218	      1.00	      2.41	      10.0
20160218	      2.00	      3.12	      10.0
20160218	      3.00	      3.47	      10.0
20160218	      4.00	      3.58	      10.0
20160218	      5.00	      3.79	      10.0
20160218	      6.00	      3.89	      10.0
20160219	      0.50	      2.32	      10.0
20160219	      1.00	      2.41	      10.0
20160219	      2.00	      3.05	      10.0
20160219	      3.00	      3.47	      10.0
20160219	      4.00	      3.58	      10.0
20160219	      5.00	      3.79	      10.0
20160219	      6.00	      3.89	      10.0
20160220	      0.50	      2.41	      10.0
20160220	      1.00	      2.53	      10.0
20160220	      2.00	      3.12	      10.0
20160220	      3.00	      3.47	      10.0
20160220	      4.00	      3.58	      10.0
20160220	      5.00	      3.82	      10.0
20160220	      6.00	      3.89	      10.0
20160221	      0.50	      2.31	      10.0
20160221	      1.00	      2.59	      10.0
20160221	      2.00	      3.15	      10.0
20160221	      3.00	      3.47	      10.0
20160221	      4.00	      3.54	      10.0
20160221	      5.00	      3.88	      10.0
20160221	      6.00	      3.89	      10.0
20160222	      0.50	      2.21	      10.0
20160222	      1.00	      2.58	      10.0
20160222	      2.00	      3.15	      10.0
20160222	      3.00	      3.47	      10.0
20160222	      4.00	      3.47	      10.0
20160222	      5.00	      3.79	      10.0
20160222	      6.00	      3.92	      10.0
20160223	      0.50	      2.23	      10.0
20160223	      1.00	      2.62	      10.0
20160223	      2.00	      3.15	      10.0
20160223	      3.00	      3.47	      10.0
20160223	      4.00	      3.57	      10.0
20160223	      5.00	      3.79	      10.0
20160223	      6.00	      3.90	      10.0
20160224	      0.50	      2.21	      10.0
20160224	      1.00	      2.59	      10.0
20160224	      2.00	      3.15	      10.0
20160224	      3.00	      3.47	      10.0
20160224	      4.00	      3.58	      10.0
20160224	      5.00	      3.79	      10.0
20160224	      6.00	      3.90	      10.0
20160225	      0.50	      2.36	      10.0
20160225	      1.00	      2.62	      10.0
20160225	      2.00	      3.15	      10.0
20160225	      3.00	      3.47	      10.0
20160225	      4.00	      3.58	      10.0
20160225	      5.00	      3.87	      10.0
20160225	      6.00	      3.93	      10.0
20160226	      0.50	      2.41	      10.0
20160226	      1.00	      2.62	      10.0
20160226	      2.00	      3.15	      10.0
20160226	      3.00	      3.47	      10.0
20160226	      4.00	      3.58	      10.0
20160226	      5.00	      3.89	      10.0
20160226	      6.00	      3.93	      10.0
20160227	      0.50	      2.40	      10.0
20160227	      1.00	      2.62	      10.0
20160227	      2.00	      3.15	      10.0
20160227	      3.00	      3.47	      10.0
20160227	      4.00	      3.58	      10.0
20160227	      5.00	      3.89	      10.0
20160227	      6.00	      3.93	      10.0
20160228	      0.50	      2.30	      10.0
20160228	      1.00	      2.62	      10.0
20160228	      2.00	      3.16	      10.0
20160228	      3.00	      3.47	      10.0
