Observation #: 34434
------------------------------------------------------
Time(YYYYMMDD)    Depth(m)      Value(celsius)    Std(%)
20150130	     13.09	      3.55	      10.0
20150130	     13.50	      3.55	      10.0
20150130	     13.87	      3.55	      10.0
20150130	     14.37	      3.55	      10.0
20150130	     14.85	      3.54	      10.0
20150130	     15.41	      3.54	      10.0
20150130	     15.87	      3.55	      10.0
20150130	     16.39	      3.56	      10.0
20150130	     16.92	      3.56	      10.0
20150130	     17.36	      3.56	      10.0
20150130	     17.82	      3.56	      10.0
20150130	     18.45	      3.57	      10.0
20150130	     19.02	      3.56	      10.0
20150130	     19.51	      3.55	      10.0
20150130	     20.05	      3.56	      10.0
20150130	     20.59	      3.57	      10.0
20150130	     21.05	      3.56	      10.0
20150130	     21.53	      3.57	      10.0
20150130	     21.93	      3.57	      10.0
20150130	     22.45	      3.57	      10.0
20150130	     23.05	      3.57	      10.0
20150130	     23.55	      3.57	      10.0
20150130	     23.88	      3.57	      10.0
20150130	     24.23	      3.57	      10.0
20150130	     24.68	      3.57	      10.0
20150130	     25.26	      3.57	      10.0
20150130	     25.72	      3.57	      10.0
20150130	     26.11	      3.57	      10.0
20150130	     26.59	      3.56	      10.0
20150130	     27.07	      3.55	      10.0
20150130	     27.58	      3.55	      10.0
20150130	     28.16	      3.55	      10.0
20150130	     28.67	      3.56	      10.0
20150130	     29.20	      3.56	      10.0
20150130	     29.74	      3.56	      10.0
20150130	     30.08	      3.56	      10.0
20150130	     30.48	      3.56	      10.0
20150130	     31.01	      3.57	      10.0
20150130	     31.55	      3.56	      10.0
20150130	     31.97	      3.56	      10.0
20150130	     32.48	      3.57	      10.0
20150130	     33.00	      3.57	      10.0
20150130	     33.50	      3.57	      10.0
20150130	     33.92	      3.57	      10.0
20150130	     34.36	      3.57	      10.0
20150130	     34.78	      3.58	      10.0
20150130	     35.14	      3.58	      10.0
20150130	     35.49	      3.58	      10.0
20150130	     35.88	      3.58	      10.0
20150130	     36.40	      3.58	      10.0
20150130	     36.86	      3.59	      10.0
20150130	     37.38	      3.59	      10.0
20150130	     37.94	      3.59	      10.0
20150130	     38.39	      3.59	      10.0
20150130	     38.90	      3.58	      10.0
20150130	     39.42	      3.58	      10.0
20150130	     39.96	      3.58	      10.0
20150130	     40.36	      3.59	      10.0
20150130	     40.85	      3.59	      10.0
20150130	     41.41	      3.59	      10.0
20150130	     41.86	      3.59	      10.0
20150130	     42.41	      3.59	      10.0
20150130	     42.96	      3.59	      10.0
20150130	     43.41	      3.59	      10.0
20150130	     43.94	      3.59	      10.0
20150130	     44.46	      3.60	      10.0
20150130	     44.98	      3.60	      10.0
20150130	     45.50	      3.59	      10.0
20150130	     46.02	      3.59	      10.0
20150130	     46.50	      3.58	      10.0
20150130	     46.94	      3.58	      10.0
20150130	     47.34	      3.59	      10.0
20150130	     47.74	      3.59	      10.0
20150130	     48.16	      3.59	      10.0
20150130	     48.55	      3.59	      10.0
20150130	     49.05	      3.59	      10.0
20150130	     49.53	      3.59	      10.0
20150130	     50.03	      3.59	      10.0
20150130	     50.43	      3.59	      10.0
20150130	     50.84	      3.59	      10.0
20150130	     51.26	      3.58	      10.0
20150130	     51.72	      3.59	      10.0
20150130	     52.19	      3.58	      10.0
20150130	     52.62	      3.59	      10.0
20150130	     53.14	      3.59	      10.0
20150130	     53.64	      3.59	      10.0
20150130	     54.13	      3.59	      10.0
20150130	     54.54	      3.60	      10.0
20150130	     55.04	      3.60	      10.0
20150130	     55.50	      3.59	      10.0
20150130	     56.01	      3.58	      10.0
20150130	     56.50	      3.58	      10.0
20150130	     57.02	      3.59	      10.0
20150130	     57.52	      3.59	      10.0
20150130	     58.02	      3.59	      10.0
20150130	     58.44	      3.59	      10.0
20150130	     58.89	      3.59	      10.0
20150130	     59.57	      3.59	      10.0
20150130	     60.03	      3.59	      10.0
20150130	     60.42	      3.59	      10.0
20150130	     60.61	      3.59	      10.0
20150130	     60.62	      3.59	      10.0
20150130	     60.72	      3.59	      10.0
20150130	     60.80	      3.59	      10.0
20150204	      0.03	      2.03	      10.0
20150204	      0.36	      2.01	      10.0
20150204	      0.72	      2.15	      10.0
20150204	      1.11	      2.58	      10.0
20150204	      1.51	      2.85	      10.0
20150204	      1.90	      3.02	      10.0
20150204	      2.23	      3.09	      10.0
20150204	      2.54	      3.12	      10.0
20150204	      2.86	      3.14	      10.0
20150204	      3.16	      3.15	      10.0
20150204	      3.43	      3.16	      10.0
20150204	      3.77	      3.17	      10.0
20150204	      3.96	      3.17	      10.0
20150204	      4.25	      3.18	      10.0
20150204	      4.62	      3.18	      10.0
20150204	      4.90	      3.18	      10.0
20150204	      5.21	      3.18	      10.0
20150204	      5.54	      3.18	      10.0
20150204	      5.96	      3.18	      10.0
20150204	      6.44	      3.18	      10.0
20150204	      6.83	      3.18	      10.0
20150204	      7.19	      3.18	      10.0
20150204	      7.56	      3.18	      10.0
20150204	      7.91	      3.18	      10.0
20150204	      8.27	      3.18	      10.0
20150204	      8.66	      3.19	      10.0
20150204	      9.10	      3.18	      10.0
20150204	      9.45	      3.18	      10.0
20150204	      9.85	      3.18	      10.0
20150204	     10.27	      3.18	      10.0
20150204	     10.67	      3.18	      10.0
20150204	     11.03	      3.19	      10.0
20150204	     11.37	      3.18	      10.0
20150204	     11.72	      3.18	      10.0
20150204	     12.12	      3.18	      10.0
20150204	     12.57	      3.19	      10.0
20150204	     12.89	      3.19	      10.0
20150204	     13.25	      3.19	      10.0
20150204	     13.60	      3.19	      10.0
20150204	     13.88	      3.19	      10.0
20150204	     14.20	      3.19	      10.0
20150204	     14.47	      3.19	      10.0
20150204	     14.73	      3.19	      10.0
20150204	     15.06	      3.19	      10.0
20150204	     15.40	      3.19	      10.0
20150204	     15.76	      3.19	      10.0
20150204	     16.11	      3.20	      10.0
20150204	     16.39	      3.19	      10.0
20150204	     16.76	      3.19	      10.0
20150204	     17.06	      3.19	      10.0
20150204	     17.45	      3.19	      10.0
20150204	     17.70	      3.20	      10.0
20150204	     18.06	      3.20	      10.0
20150204	     18.34	      3.20	      10.0
20150204	     18.65	      3.20	      10.0
20150204	     18.96	      3.20	      10.0
20150204	     19.26	      3.20	      10.0
20150204	     19.59	      3.20	      10.0
20150204	     19.88	      3.20	      10.0
20150204	     20.11	      3.20	      10.0
20150204	     20.41	      3.20	      10.0
20150204	     20.76	      3.20	      10.0
20150204	     20.96	      3.20	      10.0
20150204	     21.24	      3.20	      10.0
20150204	     21.56	      3.20	      10.0
20150204	     21.82	      3.20	      10.0
20150204	     22.13	      3.20	      10.0
20150204	     22.42	      3.20	      10.0
20150204	     22.71	      3.20	      10.0
20150204	     23.01	      3.21	      10.0
20150204	     23.26	      3.20	      10.0
20150204	     23.55	      3.20	      10.0
20150204	     23.93	      3.20	      10.0
20150204	     24.22	      3.20	      10.0
20150204	     24.46	      3.20	      10.0
20150204	     24.89	      3.20	      10.0
20150204	     25.20	      3.20	      10.0
20150204	     25.56	      3.20	      10.0
20150204	     25.94	      3.20	      10.0
20150204	     26.32	      3.20	      10.0
20150204	     26.73	      3.21	      10.0
20150204	     27.08	      3.21	      10.0
20150204	     27.50	      3.20	      10.0
20150204	     27.93	      3.20	      10.0
20150204	     28.30	      3.20	      10.0
20150204	     28.67	      3.20	      10.0
20150204	     29.14	      3.20	      10.0
20150204	     29.60	      3.20	      10.0
20150204	     30.06	      3.21	      10.0
